,total,data,border
39,0.003209812566637993,0.005786717403680086,0.00011299202014924958
40,0.006809382699429989,0.011944200843572617,0.0006321516702882946
41,0.003016052534803748,0.00542713375762105,0.00010957015911117196
42,0.003082623239606619,0.005545078776776791,0.00011132913641631603
43,0.003043581498786807,0.005470802541822195,0.00011190848454134539
44,0.003032788634300232,0.00544788409024477,0.00011291151895420626
45,0.002992540830746293,0.00537181505933404,0.0001131860408349894
46,0.011532315984368324,0.02015743777155876,0.0010843676282092929
47,0.003084109630435705,0.005517205689102411,0.00012666497786995023
48,0.003001646837219596,0.005373985972255468,0.00011523594002937898
49,0.007701443042606115,0.013380110263824463,0.0007856453885324299
50,0.002838739426806569,0.005073199979960918,0.00011134183296235278
51,0.002867702627554536,0.005122580099850893,0.00011291380360489711
52,0.0028825753834098577,0.005145020317286253,0.0001160199535661377
53,0.0028660367242991924,0.0051104058511555195,0.00011908695887541398
54,0.0028984465170651674,0.005161303095519543,0.00012638766202144325
55,0.006782233249396086,0.01178967859596014,0.0006424002349376678
56,0.0028549686539918184,0.0050746724009513855,0.00012786478328052908
57,0.004965226631611586,0.008665960282087326,0.0004144833656027913
58,0.002633801195770502,0.004682379774749279,0.00011096386151621118
59,0.002758501097559929,0.00490147527307272,0.00011723653005901724
60,0.00275376602075994,0.0048911250196397305,0.00011716526205418631
61,0.005316436756402254,0.009208392351865768,0.000511251506395638
62,0.0026179116684943438,0.004646878689527512,0.00010898287291638553
63,0.004865191411226988,0.008412142284214497,0.00047560656093992293
64,0.0026627988554537296,0.004715238232165575,0.00011917283700313419
65,0.002637081779539585,0.0046730791218578815,0.00011174809333169833
66,0.002646739361807704,0.004688243381679058,0.00011251085379626602
67,0.00558115728199482,0.00968616921454668,0.0004811791004613042
68,0.0025618006475269794,0.004528294783085585,0.00011467262083897367
69,0.002565049333497882,0.004534311592578888,0.00011253650882281363
70,0.004088103771209717,0.007140019442886114,0.0002842324029188603
71,0.00463140057399869,0.008006264455616474,0.0004198821261525154
72,0.0024773229379206896,0.004367276560515165,0.00011565527529455721
73,0.004264396149665117,0.007386130280792713,0.0003605408128350973
74,0.0023586468305438757,0.004159377422183752,0.00010394855780759826
75,0.0024472137447446585,0.0043138619512319565,0.00010828545055119321
76,0.004355831071734428,0.00751095125451684,0.0003994739963673055
77,0.002343378495424986,0.004123132675886154,0.0001088449644157663
78,0.0040705339051783085,0.007006523665040731,0.000381665478926152
79,0.0022991676814854145,0.00404010433703661,0.00010923694935627282
80,0.004042457323521376,0.007027527783066034,0.0002848964068107307
81,0.0025176056660711765,0.004416893236339092,0.00012395172961987555
82,0.0024903747253119946,0.00437217066064477,0.00011695546709233895
83,0.004543936811387539,0.007829733192920685,0.00039657711749896407
84,0.00238723773509264,0.004181447438895702,0.00011960049596382305
85,0.00389320426620543,0.006725149694830179,0.0003114254504907876
86,0.002897333586588502,0.005038054659962654,0.00018673393060453236
87,0.0024557632859796286,0.004300485365092754,0.0001179525424959138
88,0.004100495018064976,0.007107483688741922,0.00028691021725535393
89,0.0023812483996152878,0.004162682686001062,0.00011924248246941715
90,0.004785639233887196,0.008172956295311451,0.0004814457497559488
91,0.0023064501583576202,0.0040329801850020885,0.00010961782390950248
92,0.0030291855800896883,0.005243182647973299,0.000210143844014965
93,0.0034524479415267706,0.005951785948127508,0.0002672664122655988
94,0.002843600232154131,0.004945313557982445,0.00016246183076873422
95,0.0036126694176346064,0.00625319080427289,0.00024133229453582317
96,0.005299800541251898,0.009060481563210487,0.0004932018928229809
97,0.0022646745201200247,0.003947571851313114,0.00011049640306737274
98,0.002282552421092987,0.00397647637873888,0.00011279618775006384
99,0.0024818566162139177,0.004318686202168465,0.00012744200648739934
