,total,data,border
186,0.0008740904158912599,0.001618044450879097,0.00013013853458687663
187,0.0003305018472019583,0.0006312475888989866,2.975649113068357e-05
188,0.002593646990135312,0.004844187293201685,0.00034310112823732197
189,0.0009399347472935915,0.001772155868820846,0.00010771348752314225
190,0.00046404352178797126,0.0008821944938972592,4.5892869820818305e-05
191,0.000338218203978613,0.0006529216188937426,2.3514799977419898e-05
192,0.0005528014153242111,0.0010382645996287465,6.733777991030365e-05
193,0.0008428540313616395,0.001571402419358492,0.00011430637823650613
194,0.0008540494018234313,0.0015934411203488708,0.00011465942952781916
195,0.0003198201593477279,0.0006191679276525974,2.0471758034545928e-05
196,0.0010053639998659492,0.0018946966156363487,0.00011603107850532979
197,0.001235402189195156,0.002234756713733077,0.000236050458624959
198,0.0008844221010804176,0.0016029584221541882,0.00016588694415986538
199,0.00038388033863157034,0.0007496619946323335,1.8098588043358177e-05
200,0.000763023504987359,0.0013437101151794195,0.00018233736045658588
201,0.0007615138893015683,0.001415825099684298,0.00010720099089667201
202,0.0004873380239587277,0.0008906914736144245,8.398435602430254e-05
203,0.0003427079354878515,0.0006514504202641547,3.396499960217625e-05
204,0.0010197043884545565,0.0019187817815691233,0.00012062584573868662
205,0.0011566138127818704,0.0021381310652941465,0.00017509711324237287
206,0.0003924987686332315,0.0007584387203678489,2.655894604686182e-05
207,0.0016887437086552382,0.003165468806400895,0.00021201727213338017
208,0.0011236342834308743,0.002091643400490284,0.0001556228380650282
209,0.00034757168032228947,0.000662438862491399,3.2704421755624935e-05
210,0.0012026367476209998,0.0022570358123630285,0.00014824047684669495
211,0.0015714075416326523,0.00286659924313426,0.0002762151416391134
212,0.00044715579133480787,0.0008610420627519488,3.326882142573595e-05
213,0.0003990761761087924,0.0007612704066559672,3.6882142012473196e-05
214,0.0004031279240734875,0.0007729250937700272,3.333084532641806e-05
215,0.0012321345275267959,0.002305177738890052,0.00015908930799923837
216,0.00029732007533311844,0.0005772610893473029,1.737883394525852e-05
217,0.00033687904942780733,0.0006484171026386321,2.534117993491236e-05
218,0.00032911449670791626,0.000634221825748682,2.4007058527786285e-05
219,0.0009125174838118255,0.001726041198708117,9.8995711596217e-05
220,0.0003185728273820132,0.0006191129796206951,1.8033437299891375e-05
221,0.0005252374685369432,0.0010033762082457542,4.709904533228837e-05
222,0.00039574597030878067,0.0007623038254678249,2.9189772249083035e-05
223,0.00042184998164884746,0.0008157829870469868,2.79165124084102e-05
224,0.0003220528888050467,0.0006208771956153214,2.3228218196891248e-05
225,0.0010365946218371391,0.00195652199909091,0.00011666763748507947
226,0.000941618112847209,0.0017992572393268347,8.397859346587211e-05
227,0.0009570865659043193,0.0017485716380178928,0.00016560338553972542
228,0.0003183363296557218,0.0006148553802631795,2.1817402739543468e-05
229,0.0006328428280539811,0.0012149130925536156,5.07723270857241e-05
