,total,data,border
65,0.00026864363462664187,0.00026864363462664187,0.1689537763595581
66,0.0006499839946627617,0.0006499839946627617,0.17044366896152496
67,0.00025094044394791126,0.00025094044394791126,0.16877451539039612
68,0.001292330794967711,0.001292330794967711,0.17187680304050446
69,0.0001895945897558704,0.0001895945897558704,0.16888073086738586
70,0.0004877069150097668,0.0004877069150097668,0.16985107958316803
71,0.0005978594999760389,0.0005978594999760389,0.17027641832828522
72,0.0002014801139011979,0.0002014801139011979,0.16871164739131927
73,0.0022977490443736315,0.0022977490443736315,0.1731659471988678
74,0.000183084950549528,0.000183084950549528,0.16877590119838715
75,0.0003824847808573395,0.0003824847808573395,0.16948795318603516
76,0.0005219998420216143,0.0005219998420216143,0.1703270822763443
77,0.00020324614888522774,0.00020324614888522774,0.16874581575393677
78,0.0005928637110628188,0.0005928637110628188,0.17044712603092194
79,0.00019860231259372085,0.00019860231259372085,0.168748676776886
80,0.0012665704125538468,0.0012665704125538468,0.1716029793024063
81,0.00016690336633473635,0.00016690336633473635,0.16870619356632233
82,0.0007620798423886299,0.0007620798423886299,0.1706686019897461
83,0.0004543488612398505,0.0004543488612398505,0.16963829100131989
84,0.0005179729196242988,0.0005179729196242988,0.16984879970550537
85,0.0008227715734392405,0.0008227715734392405,0.17000921070575714
86,0.0004562292597256601,0.0004562292597256601,0.16986139118671417
87,0.000544943381100893,0.000544943381100893,0.17032739520072937
88,0.00027092220261693,0.00027092220261693,0.16924254596233368
89,0.0008719481411390007,0.0008719481411390007,0.17090360820293427
90,0.0003174895828124136,0.0003174895828124136,0.16931332647800446
91,0.0006946965004317462,0.0006946965004317462,0.17046791315078735
92,0.00036823117989115417,0.00036823117989115417,0.16951453685760498
93,0.00021353596821427345,0.00021353596821427345,0.168821319937706
94,0.0008081935229711235,0.0008081935229711235,0.17092981934547424
95,0.0002039050159510225,0.0002039050159510225,0.16884951293468475
96,0.001344860065728426,0.001344860065728426,0.17180322110652924
97,0.00016153976321220398,0.00016153976321220398,0.16874873638153076
98,0.0007095960900187492,0.0007095960900187492,0.170608788728714
99,0.00019427220104262233,0.00019427220104262233,0.16881665587425232
100,0.001292320084758103,0.001292320084758103,0.17206121981143951
101,0.00015013809024821967,0.00015013809024821967,0.1687552034854889
102,0.00020981335546821356,0.00020981335546821356,0.16888929903507233
103,0.0009864545427262783,0.0009864545427262783,0.1710406243801117
104,0.0003982806811109185,0.0003982806811109185,0.16965702176094055
105,0.0005985707975924015,0.0005985707975924015,0.17048656940460205
106,0.00037330618943087757,0.00037330618943087757,0.16968616843223572
107,0.00019456021254882216,0.00019456021254882216,0.1688307523727417
108,0.0016292368527501822,0.0016292368527501822,0.17234112322330475
109,0.00014450175513047725,0.00014450175513047725,0.16869430243968964
110,0.0001835384900914505,0.0001835384900914505,0.16885244846343994
111,0.0005681949551217258,0.0005681949551217258,0.17048923671245575
112,0.0005157110863365233,0.0005157110863365233,0.17007240653038025
113,0.00015155042638070881,0.00015155042638070881,0.16873623430728912
114,0.0006025807233527303,0.0006025807233527303,0.1703704446554184
115,0.00016163106192834675,0.00016163106192834675,0.1687837839126587
116,0.001279223244637251,0.001279223244637251,0.17177170515060425
