,total,data,border
79,0.0022991676814854145,0.00404010433703661,0.00010923694935627282
80,0.004042457323521376,0.007027527783066034,0.0002848964068107307
81,0.0025176056660711765,0.004416893236339092,0.00012395172961987555
82,0.0024903747253119946,0.00437217066064477,0.00011695546709233895
83,0.004543936811387539,0.007829733192920685,0.00039657711749896407
84,0.00238723773509264,0.004181447438895702,0.00011960049596382305
85,0.00389320426620543,0.006725149694830179,0.0003114254504907876
86,0.002897333586588502,0.005038054659962654,0.00018673393060453236
87,0.0024557632859796286,0.004300485365092754,0.0001179525424959138
88,0.004100495018064976,0.007107483688741922,0.00028691021725535393
89,0.0023812483996152878,0.004162682686001062,0.00011924248246941715
90,0.004785639233887196,0.008172956295311451,0.0004814457497559488
91,0.0023064501583576202,0.0040329801850020885,0.00010961782390950248
92,0.0030291855800896883,0.005243182647973299,0.000210143844014965
93,0.0034524479415267706,0.005951785948127508,0.0002672664122655988
94,0.002843600232154131,0.004945313557982445,0.00016246183076873422
95,0.0036126694176346064,0.00625319080427289,0.00024133229453582317
96,0.005299800541251898,0.009060481563210487,0.0004932018928229809
97,0.0022646745201200247,0.003947571851313114,0.00011049640306737274
98,0.002282552421092987,0.00397647637873888,0.00011279618775006384
99,0.0024818566162139177,0.004318686202168465,0.00012744200648739934
100,0.0022414512932300568,0.003898377064615488,0.00011606285988818854
101,0.0031300163827836514,0.005366235040128231,0.0002596426347736269
102,0.002281774999573827,0.003962254151701927,0.0001228017354151234
103,0.00455839280039072,0.007845048792660236,0.0003330580366309732
104,0.0023366701789200306,0.00405706325545907,0.0001220103440573439
105,0.0022248364984989166,0.00385825103148818,0.00012068581418134272
106,0.0034477782901376486,0.00588363828137517,0.00030786290881223977
107,0.0021562171168625355,0.0037341597490012646,0.00012020670692436397
108,0.002841625362634659,0.004895853344351053,0.00018938090943265706
109,0.0036055762320756912,0.006141827441751957,0.0003282831166870892
110,0.0021811232436448336,0.003769122064113617,0.0001270590437343344
111,0.0021976700518280268,0.0037903885822743177,0.00013618469529319555
